1 | -790.8481365272153 | 19.925487565320417 | -530.9611636487697
2 | -708.3394620381459 | 19.925487565320417 | -509.72551595996515
3 | -699.4771801518827 | 19.925487565320417 | -516.7838532359065
4 | -703.8684839452966 | -32.56826583277991 | -520.3025496952482
5 | -730.3001036163362 | -1.7234592523661814 | -507.40243165902126
6 | -700.8424774771121 | 19.925487565320417 | -527.5453288697627
7 | -721.846588539356 | 19.925487565320417 | -510.8337844130251
8 | -691.939016391646 | -1.7234592523661814 | -512.2138889765902
9 | -698.4110938820924 | 9.945672133985894 | -502.54486025520936
